date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-03-21,JD,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
2025-03-21,SHOP,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.0379112434124588,0.0231713367276211,0.06419926263023315,0.03929393211641938
2025-03-21,SE,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.011589877528339903,-0.008025782299612,0.04362805101206593,0.006145224455807533
2025-03-21,EBAY,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.0014061714169014124,-0.0084413263416763,0.019712895660287673,-0.006044145119890897
2025-03-21,ETSY,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.007675445679456178,0.0040062386813526,0.03412635557361904,0.010415503367007539
2025-03-21,DASH,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.01012779788216243,-0.01197324234846,0.04487798094370671,-0.0005243608581980707
2025-03-21,UBER,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,0.0027860635990823667,0.0200403213765787,0.03361729812809553,0.02875739395121079
2025-03-21,BKNG,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,0.002077048679293327,0.0061516228463069,0.028071445597554635,0.01896345797337202
2025-03-21,TCOM,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.04023808283146304,-0.0046489296147256,0.028630241629147,0.016136755058291062
2025-03-21,W,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.03534546770733441,0.0668779924366218,0.09320584419451541,0.09427827038204453
2025-03-21,AFRM,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.02886909423216784,0.0406673770993264,0.07180898070388127,0.06623936622553388
2025-03-21,PYPL,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.02971559195237027,0.0074638192353608,0.037010337337690345,0.02287962156781494
2025-03-21,GLBE,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.028795018909619868,0.0290445084254173,0.05920662389375895,0.05042947318174818
2025-03-21,NTES,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.0019302248875266174,-0.0292087439560878,0.02680735288142673,0.003930949519088187
2025-03-21,CHWY,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,0.017490803053299038,0.0476485436283578,0.029982354311973807,0.05746408889078446
2025-03-21,FVRR,0.6,neutral,0,214,0.0428911044914858,-0.0008373114,-0.006679004996281049,-0.0073415236812302,0.03427461314620621,0.013012614974912792
2025-03-21,AMZN,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.02061252141563524,0.0064632458853515,0.03950911762642983,0.01715921680722826
2025-03-21,BABA,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.05837383203905419,-0.0129282318685,0.034195090764527036,0.008582684150595439
2025-03-21,PDD,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.07688984156488485,-0.0326917112676228,0.031544918892642194,-0.006511350302865473
2025-03-21,JD,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.3,negative,-1,214,0.05376298042236,-0.000316347,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
2025-03-21,SHOP,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.0379112434124588,0.0231713367276211,0.06419926263023315,0.03929393211641938
2025-03-21,SE,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.011589877528339903,-0.008025782299612,0.04362805101206593,0.006145224455807533
2025-03-21,EBAY,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.0014061714169014124,-0.0084413263416763,0.019712895660287673,-0.006044145119890897
2025-03-21,ETSY,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.007675445679456178,0.0040062386813526,0.03412635557361904,0.010415503367007539
2025-03-21,DASH,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.01012779788216243,-0.01197324234846,0.04487798094370671,-0.0005243608581980707
2025-03-21,UBER,0.3,negative,-1,214,0.05376298042236,-0.000316347,0.0027860635990823667,0.0200403213765787,0.03361729812809553,0.02875739395121079
2025-03-21,BKNG,0.3,negative,-1,214,0.05376298042236,-0.000316347,0.002077048679293327,0.0061516228463069,0.028071445597554635,0.01896345797337202
2025-03-21,TCOM,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.04023808283146304,-0.0046489296147256,0.028630241629147,0.016136755058291062
2025-03-21,W,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.03534546770733441,0.0668779924366218,0.09320584419451541,0.09427827038204453
2025-03-21,AFRM,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.02886909423216784,0.0406673770993264,0.07180898070388127,0.06623936622553388
2025-03-21,PYPL,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.02971559195237027,0.0074638192353608,0.037010337337690345,0.02287962156781494
2025-03-21,GLBE,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.028795018909619868,0.0290445084254173,0.05920662389375895,0.05042947318174818
2025-03-21,NTES,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.0019302248875266174,-0.0292087439560878,0.02680735288142673,0.003930949519088187
2025-03-21,CHWY,0.3,negative,-1,214,0.05376298042236,-0.000316347,0.017490803053299038,0.0476485436283578,0.029982354311973807,0.05746408889078446
2025-03-21,FVRR,0.3,negative,-1,214,0.05376298042236,-0.000316347,-0.006679004996281049,-0.0073415236812302,0.03427461314620621,0.013012614974912792
2025-03-21,AMZN,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.02061252141563524,0.0064632458853515,0.03950911762642983,0.01715921680722826
2025-03-21,BABA,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.05837383203905419,-0.0129282318685,0.034195090764527036,0.008582684150595439
2025-03-21,PDD,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.07688984156488485,-0.0326917112676228,0.031544918892642194,-0.006511350302865473
2025-03-21,JD,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
2025-03-21,SHOP,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.0379112434124588,0.0231713367276211,0.06419926263023315,0.03929393211641938
2025-03-21,SE,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.011589877528339903,-0.008025782299612,0.04362805101206593,0.006145224455807533
2025-03-21,EBAY,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.0014061714169014124,-0.0084413263416763,0.019712895660287673,-0.006044145119890897
2025-03-21,ETSY,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.007675445679456178,0.0040062386813526,0.03412635557361904,0.010415503367007539
2025-03-21,DASH,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.01012779788216243,-0.01197324234846,0.04487798094370671,-0.0005243608581980707
2025-03-21,UBER,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,0.0027860635990823667,0.0200403213765787,0.03361729812809553,0.02875739395121079
2025-03-21,BKNG,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,0.002077048679293327,0.0061516228463069,0.028071445597554635,0.01896345797337202
2025-03-21,TCOM,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.04023808283146304,-0.0046489296147256,0.028630241629147,0.016136755058291062
2025-03-21,W,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.03534546770733441,0.0668779924366218,0.09320584419451541,0.09427827038204453
2025-03-21,AFRM,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.02886909423216784,0.0406673770993264,0.07180898070388127,0.06623936622553388
2025-03-21,PYPL,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.02971559195237027,0.0074638192353608,0.037010337337690345,0.02287962156781494
2025-03-21,GLBE,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.028795018909619868,0.0290445084254173,0.05920662389375895,0.05042947318174818
2025-03-21,NTES,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.0019302248875266174,-0.0292087439560878,0.02680735288142673,0.003930949519088187
2025-03-21,CHWY,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,0.017490803053299038,0.0476485436283578,0.029982354311973807,0.05746408889078446
2025-03-21,FVRR,0.3,negative,-1,213,0.0685969549245302,-0.0005872349,-0.006679004996281049,-0.0073415236812302,0.03427461314620621,0.013012614974912792
2025-03-21,AMZN,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.02061252141563524,0.0064632458853515,0.03950911762642983,0.01715921680722826
2025-03-21,BABA,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.05837383203905419,-0.0129282318685,0.034195090764527036,0.008582684150595439
2025-03-21,PDD,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.07688984156488485,-0.0326917112676228,0.031544918892642194,-0.006511350302865473
2025-03-21,JD,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
2025-03-21,SHOP,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.0379112434124588,0.0231713367276211,0.06419926263023315,0.03929393211641938
2025-03-21,SE,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.011589877528339903,-0.008025782299612,0.04362805101206593,0.006145224455807533
2025-03-21,EBAY,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.0014061714169014124,-0.0084413263416763,0.019712895660287673,-0.006044145119890897
2025-03-21,ETSY,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.007675445679456178,0.0040062386813526,0.03412635557361904,0.010415503367007539
2025-03-21,DASH,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.01012779788216243,-0.01197324234846,0.04487798094370671,-0.0005243608581980707
2025-03-21,UBER,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,0.0027860635990823667,0.0200403213765787,0.03361729812809553,0.02875739395121079
2025-03-21,BKNG,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,0.002077048679293327,0.0061516228463069,0.028071445597554635,0.01896345797337202
2025-03-21,TCOM,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.04023808283146304,-0.0046489296147256,0.028630241629147,0.016136755058291062
2025-03-21,W,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.03534546770733441,0.0668779924366218,0.09320584419451541,0.09427827038204453
2025-03-21,AFRM,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.02886909423216784,0.0406673770993264,0.07180898070388127,0.06623936622553388
2025-03-21,PYPL,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.02971559195237027,0.0074638192353608,0.037010337337690345,0.02287962156781494
2025-03-21,GLBE,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.028795018909619868,0.0290445084254173,0.05920662389375895,0.05042947318174818
2025-03-21,NTES,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.0019302248875266174,-0.0292087439560878,0.02680735288142673,0.003930949519088187
2025-03-21,CHWY,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,0.017490803053299038,0.0476485436283578,0.029982354311973807,0.05746408889078446
2025-03-21,FVRR,0.3,negative,-1,214,0.0685969549245302,-0.00063311803,-0.006679004996281049,-0.0073415236812302,0.03427461314620621,0.013012614974912792
2025-03-21,AMZN,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.02061252141563524,0.0064632458853515,0.03950911762642983,0.01715921680722826
2025-03-21,BABA,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.05837383203905419,-0.0129282318685,0.034195090764527036,0.008582684150595439
2025-03-21,PDD,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.07688984156488485,-0.0326917112676228,0.031544918892642194,-0.006511350302865473
2025-03-21,JD,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
2025-03-21,SHOP,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.0379112434124588,0.0231713367276211,0.06419926263023315,0.03929393211641938
2025-03-21,SE,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.011589877528339903,-0.008025782299612,0.04362805101206593,0.006145224455807533
2025-03-21,EBAY,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.0014061714169014124,-0.0084413263416763,0.019712895660287673,-0.006044145119890897
2025-03-21,ETSY,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.007675445679456178,0.0040062386813526,0.03412635557361904,0.010415503367007539
2025-03-21,DASH,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.01012779788216243,-0.01197324234846,0.04487798094370671,-0.0005243608581980707
2025-03-21,UBER,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.0027860635990823667,0.0200403213765787,0.03361729812809553,0.02875739395121079
2025-03-21,BKNG,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.002077048679293327,0.0061516228463069,0.028071445597554635,0.01896345797337202
2025-03-21,TCOM,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.04023808283146304,-0.0046489296147256,0.028630241629147,0.016136755058291062
2025-03-21,W,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.03534546770733441,0.0668779924366218,0.09320584419451541,0.09427827038204453
2025-03-21,AFRM,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.02886909423216784,0.0406673770993264,0.07180898070388127,0.06623936622553388
2025-03-21,PYPL,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.02971559195237027,0.0074638192353608,0.037010337337690345,0.02287962156781494
2025-03-21,GLBE,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.028795018909619868,0.0290445084254173,0.05920662389375895,0.05042947318174818
2025-03-21,NTES,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.0019302248875266174,-0.0292087439560878,0.02680735288142673,0.003930949519088187
2025-03-21,CHWY,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.017490803053299038,0.0476485436283578,0.029982354311973807,0.05746408889078446
2025-03-21,FVRR,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.006679004996281049,-0.0073415236812302,0.03427461314620621,0.013012614974912792
2025-03-21,AMZN,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.02061252141563524,0.0064632458853515,0.03950911762642983,0.01715921680722826
2025-03-21,BABA,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.05837383203905419,-0.0129282318685,0.034195090764527036,0.008582684150595439
2025-03-21,PDD,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.07688984156488485,-0.0326917112676228,0.031544918892642194,-0.006511350302865473
2025-03-21,JD,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
2025-03-21,SHOP,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.0379112434124588,0.0231713367276211,0.06419926263023315,0.03929393211641938
2025-03-21,SE,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.011589877528339903,-0.008025782299612,0.04362805101206593,0.006145224455807533
2025-03-21,EBAY,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.0014061714169014124,-0.0084413263416763,0.019712895660287673,-0.006044145119890897
2025-03-21,ETSY,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.007675445679456178,0.0040062386813526,0.03412635557361904,0.010415503367007539
2025-03-21,DASH,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.01012779788216243,-0.01197324234846,0.04487798094370671,-0.0005243608581980707
2025-03-21,UBER,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.0027860635990823667,0.0200403213765787,0.03361729812809553,0.02875739395121079
2025-03-21,BKNG,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.002077048679293327,0.0061516228463069,0.028071445597554635,0.01896345797337202
2025-03-21,TCOM,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.04023808283146304,-0.0046489296147256,0.028630241629147,0.016136755058291062
2025-03-21,W,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.03534546770733441,0.0668779924366218,0.09320584419451541,0.09427827038204453
2025-03-21,AFRM,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.02886909423216784,0.0406673770993264,0.07180898070388127,0.06623936622553388
2025-03-21,PYPL,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.02971559195237027,0.0074638192353608,0.037010337337690345,0.02287962156781494
2025-03-21,GLBE,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.028795018909619868,0.0290445084254173,0.05920662389375895,0.05042947318174818
2025-03-21,NTES,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.0019302248875266174,-0.0292087439560878,0.02680735288142673,0.003930949519088187
2025-03-21,CHWY,0.4,neutral,0,214,0.037327413328209,-0.00051503466,0.017490803053299038,0.0476485436283578,0.029982354311973807,0.05746408889078446
2025-03-21,FVRR,0.4,neutral,0,214,0.037327413328209,-0.00051503466,-0.006679004996281049,-0.0073415236812302,0.03427461314620621,0.013012614974912792
2025-03-21,AMZN,0.7,positive,1,213,0.0586547596421345,-0.001262368,-0.02061252141563524,0.0064632458853515,0.03950911762642983,0.01715921680722826
2025-03-21,BABA,0.7,positive,1,213,0.0586547596421345,-0.001262368,-0.05837383203905419,-0.0129282318685,0.034195090764527036,0.008582684150595439
2025-03-21,PDD,0.7,positive,1,213,0.0586547596421345,-0.001262368,-0.07688984156488485,-0.0326917112676228,0.031544918892642194,-0.006511350302865473
2025-03-21,JD,0.7,positive,1,213,0.0586547596421345,-0.001262368,-0.03816371644764217,-0.0172172744914955,0.030487264489639752,0.003802277577232238
2025-03-21,MELI,0.7,positive,1,213,0.0586547596421345,-0.001262368,0.002583628986944095,0.0133973458001619,0.03256474802906515,0.028353383819018405
